date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:14:53	347814/347814	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:23%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EB%8C%80%EC%A0%84%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb0fb.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	347957/347957	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:24%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%84%B8%EC%A2%85%ED%8A%B9%EB%B3%84%EC%9E%90%EC%B9%98%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board0bc2.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	347319/347319	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:24%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EA%B4%91%EC%A3%BC%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board26ec.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	348306/348306	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:24%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%A0%84%EB%9D%BC%EB%B6%81%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardef0f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	347236/347236	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:30%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%A0%84%EB%9D%BC%EB%82%A8%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardfabc.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	0/-1	---M--	302	error ('')			http://leedaegyu.pe.kr/sub/sub5-3.php	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/sub/sub5-3.9f.delayed	(from http://leedaegyu.pe.kr/sub/sub5-2.php)
17:14:53	347264/347264	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:31%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EA%B2%BD%EC%83%81%EB%B6%81%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board71f7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	347768/347768	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:32%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EA%B2%BD%EC%83%81%EB%82%A8%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc756.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	348942/348942	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:33%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EB%8C%80%EA%B5%AC%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardeb02.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	348400/348400	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:33%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EB%B6%80%EC%82%B0%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb77d.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	347838/347838	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:34%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%9A%B8%EC%82%B0%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb045.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	347364/347364	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:39%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%A0%9C%EC%A3%BC%ED%8A%B9%EB%B3%84%EC%9E%90%EC%B9%98%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb5f7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	14852/14852	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:41%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=57	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc24f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	14996/14996	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:43%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=56	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc7c1.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	14985/14985	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:43%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=55	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1af7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	14933/14933	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:43%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=54	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board6422.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	14897/14897	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:43%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=52	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd5c1.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	14951/14951	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:44%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=51	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board435d.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	15008/15008	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:44%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=49	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board9387.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	15065/15065	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:44%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=48	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardcdc7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	14952/14952	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:44%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=47	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardf6f6.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	15017/15017	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=46	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board4168.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	14987/14987	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=45	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board9613.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	14970/14970	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=44	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardab82.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	14933/14933	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=43	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board6a5f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	354324/354324	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:46%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardbfca.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	354308/354308	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:46%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1175.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	352566/352566	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:46%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8508.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:53	353946/353946	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:46%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board5355.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:14:54	15518/15518	------	200	untouched ('OK')	text/css	etag:%221444ae3-3c9e-5fc65f9c656d1%22	http://leedaegyu.pe.kr/skin/board/board-formmail/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/board-formmail/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/write.php?bo_table=inquiry)
17:14:54	290/290	------	302	error ('Found')	text/html	date:Fri,%2021%20Jul%202023%2008:10:47%20GMT	http://leedaegyu.pe.kr/plugin/kcaptcha/	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/plugin/kcaptcha/index.html	(from http://leedaegyu.pe.kr/bbs/write.php?bo_table=inquiry)
17:14:54	3473/3473	------	200	untouched ('')	text/javascript	etag:%2214418cc-d91-5fb7bc16bd89f%22	http://leedaegyu.pe.kr/plugin/kcaptcha/kcaptcha.js	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/plugin/kcaptcha/kcaptcha.js	(from http://leedaegyu.pe.kr/bbs/write.php?bo_table=inquiry)
17:14:54	43/43	------	200	untouched ('')	image/gif	etag:%221441978-2b-5fb7bc1ace10f%22	http://leedaegyu.pe.kr/plugin/kcaptcha/img/dot.gif	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/plugin/kcaptcha/img/dot.gif	(from http://leedaegyu.pe.kr/bbs/write.php?bo_table=inquiry)
17:14:54	14458/14458	------	200	untouched ('OK')	text/css	etag:%221444c06-387a-5fc65f9cc9479%22	http://leedaegyu.pe.kr/skin/board/faq-skin/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/faq-skin/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=faq)
17:14:54	16392/16392	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:48%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=faq&sca=%ED%94%84%EB%9E%9C%EC%B0%A8%EC%9D%B4%EC%A6%88	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board01c3.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=faq)
17:14:54	15442/15442	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:48%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=faq&sca=%EC%84%9C%EB%B9%84%EC%8A%A4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board5338.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=faq)
17:14:54	13762/13762	------	200	untouched ('OK')	text/css	etag:%221444bcd-35c2-5fc65f9d5e349%22	http://leedaegyu.pe.kr/skin/board/notice/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/notice/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:14:54	158/158	------	200	untouched ('OK')	text/css	etag:%2214421e6-9e-5fe741e53c83a%22	http://leedaegyu.pe.kr/css/sub4.css	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/css/sub4.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:14:54	16032/16032	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:50%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&sca=%EA%B3%B5%EC%A7%80%EC%82%AC%ED%95%AD	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3903.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:14:54	15525/15525	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:51%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&sca=%EC%96%B8%EB%A1%A0%EB%B3%B4%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardad28.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:14:54	14905/14905	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:51%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&sca=%EC%82%AC%ED%9A%8C%EA%B3%B5%ED%97%8C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1334.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:14:54	15113/15113	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:51%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&wr_id=12	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardba2e.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:14:54	16274/16274	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:52%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&wr_id=11	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board2367.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:14:54	13214/13214	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:52%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&wr_id=8	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarde48d.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:14:54	13138/13138	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:53%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&wr_id=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardca4f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:14:54	13177/13177	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:53%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&wr_id=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board7f6f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:14:54	18120/18120	------	200	untouched ('OK')	text/css	etag:%221444bbe-46c8-5fc65f9cb4871%22	http://leedaegyu.pe.kr/skin/board/event/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/event/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	19882/19882	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:54%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=event&sca=%EC%A7%84%ED%96%89%EC%A4%91	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8166.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	19830/19830	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:54%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=event&sca=%EC%A2%85%EB%A3%8C%EB%90%A8	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board0df2.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	143138/143138	------	200	untouched ('')	image/png	etag:%221445e02-22f22-5fd249e36350b%22	http://leedaegyu.pe.kr/data/file/event/thumb-10_copy2_26_124ff4517aaeb5ce12c71ca6b4e78089_6rmgz3qQ_e81b0f112d1df7db89d9953296af84bc228cad77_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-10_copy2_26_124ff4517aaeb5ce12c71ca6b4e78089_6rmgz3qQ_e81b0f112d1df7db89d9953296af84bc228cad77_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	191656/191656	------	200	untouched ('')	image/png	etag:%221445e03-2eca8-5fd249e37273b%22	http://leedaegyu.pe.kr/data/file/event/thumb-9_copy2_25_124ff4517aaeb5ce12c71ca6b4e78089_NsqM0BLH_c7384e1e661b226e9b95662271f9851f8f3ef3f8_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-9_copy2_25_124ff4517aaeb5ce12c71ca6b4e78089_NsqM0BLH_c7384e1e661b226e9b95662271f9851f8f3ef3f8_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	13583/13583	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:55%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=event&wr_id=24	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd3a5.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	117978/117978	------	200	untouched ('')	image/png	etag:%221445e04-1ccda-5fd249e38196b%22	http://leedaegyu.pe.kr/data/file/event/thumb-19_copy_24_124ff4517aaeb5ce12c71ca6b4e78089_i67CRcSv_517a426f3d58d27f549f0c0036c9960ba1f07063_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-19_copy_24_124ff4517aaeb5ce12c71ca6b4e78089_i67CRcSv_517a426f3d58d27f549f0c0036c9960ba1f07063_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	13602/13602	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:55%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=event&wr_id=23	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardfc4a.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	141646/141646	------	200	untouched ('')	image/png	etag:%221445e05-2294e-5fd249e3926f3%22	http://leedaegyu.pe.kr/data/file/event/thumb-2_copy3_23_4ef40fba3f0f0f128eef90fa7104bbf8_AmhiEWfN_393532967d4577b52edc25994f3283f0af9d557a_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-2_copy3_23_4ef40fba3f0f0f128eef90fa7104bbf8_AmhiEWfN_393532967d4577b52edc25994f3283f0af9d557a_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	175529/175529	------	200	untouched ('')	image/png	etag:%221444e28-2ada9-5fc417b5af210%22	http://leedaegyu.pe.kr/data/file/event/thumb-14_copy1_22_124ff4517aaeb5ce12c71ca6b4e78089_1VtcgPMH_88eb8c08790163ae0e4784384f548682963ee2fb_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-14_copy1_22_124ff4517aaeb5ce12c71ca6b4e78089_1VtcgPMH_88eb8c08790163ae0e4784384f548682963ee2fb_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	169599/169599	------	200	untouched ('')	image/png	etag:%221444e33-2967f-5fc4160eeb970%22	http://leedaegyu.pe.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_LvAysUQP_67b5c8ee3151b8a70ce464e592478d84a84dc93a_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_LvAysUQP_67b5c8ee3151b8a70ce464e592478d84a84dc93a_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	148825/148825	------	200	untouched ('')	image/png	etag:%221444e30-24559-5fc4159fe99f0%22	http://leedaegyu.pe.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_dKk5HcxN_b3efad044dbdf3f7e70114ac0506f527b464ae62_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_dKk5HcxN_b3efad044dbdf3f7e70114ac0506f527b464ae62_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	183348/183348	------	200	untouched ('')	image/png	etag:%221444e2d-2cc34-5fc4153fdeb51%22	http://leedaegyu.pe.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_EDfmR7dx_a783d1b4d28bd0851d0660e229c0d7951bf758c7_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_EDfmR7dx_a783d1b4d28bd0851d0660e229c0d7951bf758c7_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:14:54	20456/20456	------	200	untouched ('OK')	text/css	etag:%221444a49-4fe8-5fc65f9d95619%22	http://leedaegyu.pe.kr/skin/board/sns/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/sns/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:14:54	20493/20493	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:00%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns&sca=%EC%9D%B8%EC%8A%A4%ED%83%80%EA%B7%B8%EB%9E%A8	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board4e11.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:14:54	16824/16824	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:01%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns&sca=%EB%84%A4%EC%9D%B4%EB%B2%84%EB%B8%94%EB%A1%9C%EA%B7%B8	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board16d6.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:14:54	11900/11900	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:01%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns&sca=%ED%8E%98%EC%9D%B4%EC%8A%A4%EB%B6%81	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1b37.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:14:54	19267/19267	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:01%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns&sca=%EC%9C%A0%ED%8A%9C%EB%B8%8C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board176b.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:14:54	87170/87170	------	200	untouched ('')	image/png	etag:%221444e15-15482-5fc40c8f88c6b%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_wXQlRuZi_47fa72a26101cecf7640ce0ee4714ba11c34533b_280x280.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_wXQlRuZi_47fa72a26101cecf7640ce0ee4714ba11c34533b_280x280.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:14:54	103191/103191	------	200	untouched ('')	image/png	etag:%221444e1c-19317-5fc40c8f91cf3%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_JVUN4HwM_3be38c9422836eef7b68ecebc77a6218bb324676_280x280.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_JVUN4HwM_3be38c9422836eef7b68ecebc77a6218bb324676_280x280.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:14:54	101985/101985	------	200	untouched ('')	image/png	etag:%221444e1d-18e61-5fc40c8f99ddb%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_wZIK9nlX_c5ae18aa01eb3248fffe45ee466873b38041d6ee_280x280.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_wZIK9nlX_c5ae18aa01eb3248fffe45ee466873b38041d6ee_280x280.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
