date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:10:48	14458/14458	---M--	200	added ('OK')	text/css	etag:%221444c06-387a-5fc65f9cc9479%22	http://leedaegyu.pe.kr/skin/board/faq-skin/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/faq-skin/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=faq)
17:10:49	16392/16392	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:48%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=faq&sca=%ED%94%84%EB%9E%9C%EC%B0%A8%EC%9D%B4%EC%A6%88	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board01c3.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=faq)
17:10:49	15442/15442	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:48%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=faq&sca=%EC%84%9C%EB%B9%84%EC%8A%A4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board5338.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=faq)
17:10:49	13762/13762	---M--	200	added ('OK')	text/css	etag:%221444bcd-35c2-5fc65f9d5e349%22	http://leedaegyu.pe.kr/skin/board/notice/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/notice/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:10:49	158/158	---M--	200	added ('OK')	text/css	etag:%2214421e6-9e-5fe741e53c83a%22	http://leedaegyu.pe.kr/css/sub4.css	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/css/sub4.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:10:50	37176/37176	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:49%20GMT	https://www.happypointcard.com/page/member-info/index.spc	C:/My%20Web%20Sites/23%202/ldk2/www.happypointcard.com/page/member-info/index.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=faq)
17:10:51	16032/16032	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:50%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&sca=%EA%B3%B5%EC%A7%80%EC%82%AC%ED%95%AD	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3903.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:10:51	15525/15525	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:51%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&sca=%EC%96%B8%EB%A1%A0%EB%B3%B4%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardad28.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:10:51	14905/14905	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:51%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&sca=%EC%82%AC%ED%9A%8C%EA%B3%B5%ED%97%8C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1334.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:10:52	15113/15113	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:51%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&wr_id=12	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardba2e.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:10:52	16274/16274	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:52%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&wr_id=11	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board2367.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:10:52	13214/13214	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:52%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&wr_id=8	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarde48d.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:10:53	13138/13138	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:53%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&wr_id=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardca4f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:10:53	354324/354324	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:46%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardbfca.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:53	13177/13177	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:53%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice&wr_id=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board7f6f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=notice)
17:10:53	18120/18120	---M--	200	added ('OK')	text/css	etag:%221444bbe-46c8-5fc65f9cb4871%22	http://leedaegyu.pe.kr/skin/board/event/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/event/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:10:54	354308/354308	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:46%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1175.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:54	352566/352566	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:46%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8508.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:54	353946/353946	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:46%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board5355.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:54	19882/19882	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:54%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=event&sca=%EC%A7%84%ED%96%89%EC%A4%91	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8166.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:10:54	19830/19830	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:54%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=event&sca=%EC%A2%85%EB%A3%8C%EB%90%A8	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board0df2.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:10:55	13583/13583	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:55%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=event&wr_id=24	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd3a5.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:10:55	13602/13602	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:55%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=event&wr_id=23	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardfc4a.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:10:58	143138/143138	---M--	200	added ('OK')	image/png	etag:%221445e02-22f22-5fd249e36350b%22	http://leedaegyu.pe.kr/data/file/event/thumb-10_copy2_26_124ff4517aaeb5ce12c71ca6b4e78089_6rmgz3qQ_e81b0f112d1df7db89d9953296af84bc228cad77_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-10_copy2_26_124ff4517aaeb5ce12c71ca6b4e78089_6rmgz3qQ_e81b0f112d1df7db89d9953296af84bc228cad77_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:10:58	117978/117978	---M--	200	added ('OK')	image/png	etag:%221445e04-1ccda-5fd249e38196b%22	http://leedaegyu.pe.kr/data/file/event/thumb-19_copy_24_124ff4517aaeb5ce12c71ca6b4e78089_i67CRcSv_517a426f3d58d27f549f0c0036c9960ba1f07063_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-19_copy_24_124ff4517aaeb5ce12c71ca6b4e78089_i67CRcSv_517a426f3d58d27f549f0c0036c9960ba1f07063_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:11:00	191656/191656	---M--	200	added ('OK')	image/png	etag:%221445e03-2eca8-5fd249e37273b%22	http://leedaegyu.pe.kr/data/file/event/thumb-9_copy2_25_124ff4517aaeb5ce12c71ca6b4e78089_NsqM0BLH_c7384e1e661b226e9b95662271f9851f8f3ef3f8_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-9_copy2_25_124ff4517aaeb5ce12c71ca6b4e78089_NsqM0BLH_c7384e1e661b226e9b95662271f9851f8f3ef3f8_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:11:00	141646/141646	---M--	200	added ('OK')	image/png	etag:%221445e05-2294e-5fd249e3926f3%22	http://leedaegyu.pe.kr/data/file/event/thumb-2_copy3_23_4ef40fba3f0f0f128eef90fa7104bbf8_AmhiEWfN_393532967d4577b52edc25994f3283f0af9d557a_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-2_copy3_23_4ef40fba3f0f0f128eef90fa7104bbf8_AmhiEWfN_393532967d4577b52edc25994f3283f0af9d557a_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:11:00	20456/20456	---M--	200	added ('OK')	text/css	etag:%221444a49-4fe8-5fc65f9d95619%22	http://leedaegyu.pe.kr/skin/board/sns/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/sns/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:01	20493/20493	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:00%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns&sca=%EC%9D%B8%EC%8A%A4%ED%83%80%EA%B7%B8%EB%9E%A8	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board4e11.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:01	16824/16824	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:01%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns&sca=%EB%84%A4%EC%9D%B4%EB%B2%84%EB%B8%94%EB%A1%9C%EA%B7%B8	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board16d6.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:01	11900/11900	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:01%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns&sca=%ED%8E%98%EC%9D%B4%EC%8A%A4%EB%B6%81	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1b37.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:01	175529/175529	---M--	200	added ('OK')	image/png	etag:%221444e28-2ada9-5fc417b5af210%22	http://leedaegyu.pe.kr/data/file/event/thumb-14_copy1_22_124ff4517aaeb5ce12c71ca6b4e78089_1VtcgPMH_88eb8c08790163ae0e4784384f548682963ee2fb_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-14_copy1_22_124ff4517aaeb5ce12c71ca6b4e78089_1VtcgPMH_88eb8c08790163ae0e4784384f548682963ee2fb_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:11:01	19267/19267	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:01%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns&sca=%EC%9C%A0%ED%8A%9C%EB%B8%8C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board176b.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:01	169599/169599	---M--	200	added ('OK')	image/png	etag:%221444e33-2967f-5fc4160eeb970%22	http://leedaegyu.pe.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_LvAysUQP_67b5c8ee3151b8a70ce464e592478d84a84dc93a_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_LvAysUQP_67b5c8ee3151b8a70ce464e592478d84a84dc93a_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:11:02	148825/148825	---M--	200	added ('OK')	image/png	etag:%221444e30-24559-5fc4159fe99f0%22	http://leedaegyu.pe.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_dKk5HcxN_b3efad044dbdf3f7e70114ac0506f527b464ae62_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_dKk5HcxN_b3efad044dbdf3f7e70114ac0506f527b464ae62_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:11:04	87170/87170	---M--	200	added ('OK')	image/png	etag:%221444e15-15482-5fc40c8f88c6b%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_wXQlRuZi_47fa72a26101cecf7640ce0ee4714ba11c34533b_280x280.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_wXQlRuZi_47fa72a26101cecf7640ce0ee4714ba11c34533b_280x280.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:04	183348/183348	---M--	200	added ('OK')	image/png	etag:%221444e2d-2cc34-5fc4153fdeb51%22	http://leedaegyu.pe.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_EDfmR7dx_a783d1b4d28bd0851d0660e229c0d7951bf758c7_360x225.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_EDfmR7dx_a783d1b4d28bd0851d0660e229c0d7951bf758c7_360x225.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=event)
17:11:04	21233/21233	---M--	200	added ('OK')	image/jpeg	etag:%221444dfa-52f1-5fc3fc8da8a00%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_WFbCcEQ2_31450d836baa1006963124b1390acda4d1155336_280x280.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_WFbCcEQ2_31450d836baa1006963124b1390acda4d1155336_280x280.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:05	103191/103191	---M--	200	added ('OK')	image/png	etag:%221444e1c-19317-5fc40c8f91cf3%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_JVUN4HwM_3be38c9422836eef7b68ecebc77a6218bb324676_280x280.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_JVUN4HwM_3be38c9422836eef7b68ecebc77a6218bb324676_280x280.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:05	101985/101985	---M--	200	added ('OK')	image/png	etag:%221444e1d-18e61-5fc40c8f99ddb%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_wZIK9nlX_c5ae18aa01eb3248fffe45ee466873b38041d6ee_280x280.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_wZIK9nlX_c5ae18aa01eb3248fffe45ee466873b38041d6ee_280x280.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:05	99207/99207	---M--	200	added ('OK')	image/png	etag:%221444d60-18387-5fc40130f9046%22	http://leedaegyu.pe.kr/data/file/sns/thumb-3_copy_27_124ff4517aaeb5ce12c71ca6b4e78089_hgcC7LyH_3d6eec9e428b2b864301af92ed520b509213c561_280x280.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-3_copy_27_124ff4517aaeb5ce12c71ca6b4e78089_hgcC7LyH_3d6eec9e428b2b864301af92ed520b509213c561_280x280.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:05	27491/27491	---M--	200	added ('OK')	image/jpeg	etag:%221444df7-6b63-5fc3fc6680b30%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_avi2OVwj_117e86729981cbb5e5746a424c2ee34f812ec527_280x280.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_avi2OVwj_117e86729981cbb5e5746a424c2ee34f812ec527_280x280.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:05	19957/19957	---M--	200	added ('OK')	image/jpeg	etag:%221444df4-4df5-5fc3fc1a4f540%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_Zc07Dgot_056394208aec3561a8c94937d253023e6d88a651_280x280.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_Zc07Dgot_056394208aec3561a8c94937d253023e6d88a651_280x280.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:06	26701/26701	---M--	200	added ('OK')	image/jpeg	etag:%221444de9-684d-5fc3fa9932378%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_n8Cc4oZf_d0b4eac3dfc9ece7a9f490f81f6003aa6adaa44a_280x280.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_n8Cc4oZf_d0b4eac3dfc9ece7a9f490f81f6003aa6adaa44a_280x280.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:06	31021/31021	---M--	200	added ('OK')	image/jpeg	etag:%221444dea-792d-5fc3fa994a630%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_jxyKMBHk_f22fd72755135b5fc227a25a54b7c57e99ffe0a1_280x280.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_jxyKMBHk_f22fd72755135b5fc227a25a54b7c57e99ffe0a1_280x280.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:07	26263/26263	---M--	200	added ('OK')	image/jpeg	etag:%221444deb-6697-5fc3fa995a030%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_uAmqsNIY_6abb3ea82ba7d982f1ae855671221aad7162d45c_280x280.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_uAmqsNIY_6abb3ea82ba7d982f1ae855671221aad7162d45c_280x280.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:07	66760/66760	---M--	200	added ('OK')	image/png	etag:%221444dee-104c8-5fc3fafdd5280%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_tmP6KXxB_8e09bb76338dfc26dbb45a63da155ca1a5a1aff8_280x280.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_tmP6KXxB_8e09bb76338dfc26dbb45a63da155ca1a5a1aff8_280x280.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:07	167709/167709	---M--	200	added ('OK')	image/png	etag:%221444dcf-28f1d-5fc40131072d6%22	http://leedaegyu.pe.kr/data/file/sns/thumb-2_copy_26_124ff4517aaeb5ce12c71ca6b4e78089_dlAZrEYh_fd523e7b6a2e5a0838202203a0c6c92dfaf6a4e8_280x280.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-2_copy_26_124ff4517aaeb5ce12c71ca6b4e78089_dlAZrEYh_fd523e7b6a2e5a0838202203a0c6c92dfaf6a4e8_280x280.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:07	28424/28424	---M--	200	added ('OK')	image/jpeg	etag:%221444a3c-6f08-5fc3f9f8d5f89%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_jw1xtQEz_83c53a6d33a525689700faa7b387e402a2a63ad0_280x280.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_jw1xtQEz_83c53a6d33a525689700faa7b387e402a2a63ad0_280x280.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:07	23441/23441	---M--	200	added ('OK')	image/jpeg	etag:%221444ddc-5b91-5fc3f80c2e191%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_WkfwTDp4_fc1fa22a204d75ae419798c3938d5324dd62b77a_280x280.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_WkfwTDp4_fc1fa22a204d75ae419798c3938d5324dd62b77a_280x280.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:07	11619/11619	---M--	200	added ('OK')	text/css	etag:%2214421e5-2d63-5fe741e542212%22	http://leedaegyu.pe.kr/css/sub5.css	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/css/sub5.css	(from http://leedaegyu.pe.kr/sub/sub5-1.php)
17:11:07	13434/13434	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:07%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board16a1.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:07	23695/23695	---M--	200	added ('OK')	image/jpeg	etag:%221444dd8-5c8f-5fc3f73fa09e9%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_S8wiblec_e747279de6fc4def256fbad603d9ed463fcfe61c_280x280.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_S8wiblec_e747279de6fc4def256fbad603d9ed463fcfe61c_280x280.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:09	34590/34590	---M--	200	added ('OK')	image/jpeg	etag:%221442239-871e-5fe37acdd0a42%22	http://leedaegyu.pe.kr/img/sub5-1-quality-safe.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub5-1-quality-safe.jpg	(from http://leedaegyu.pe.kr/sub/sub5-1.php)
17:11:09	50405/50405	---M--	200	added ('OK')	image/jpeg	etag:%221442236-c4e5-5fe37acdcc00a%22	http://leedaegyu.pe.kr/img/sub5-1-quality-inno.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub5-1-quality-inno.jpg	(from http://leedaegyu.pe.kr/sub/sub5-1.php)
17:11:09	33655/33655	---M--	200	added ('OK')	image/jpeg	etag:%22144222c-8377-5fe37acdb0a8a%22	http://leedaegyu.pe.kr/img/sub5-1-community1.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub5-1-community1.jpg	(from http://leedaegyu.pe.kr/sub/sub5-1.php)
17:11:10	31043/31043	---M--	200	added ('OK')	image/jpeg	etag:%22144222b-7943-5fe37acdaa4fa%22	http://leedaegyu.pe.kr/img/sub5-1-community2.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub5-1-community2.jpg	(from http://leedaegyu.pe.kr/sub/sub5-1.php)
17:11:10	290/290	---M--	302	error ('Found')	text/html	date:Fri,%2021%20Jul%202023%2008:11:10%20GMT	http://leedaegyu.pe.kr/sub/sub5-3.php	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/sub/sub5-3.147.delayed	(from http://leedaegyu.pe.kr/sub/sub5-1.php)
17:11:10	148226/148226	---M--	200	added ('OK')	image/png	etag:%221444dec-24302-5fc3fa9975d80%22	http://leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_C7Ja364w_34576c8bd48e5365c30d053e6f02791412f507e3_280x280.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/sns/thumb-124ff4517aaeb5ce12c71ca6b4e78089_C7Ja364w_34576c8bd48e5365c30d053e6f02791412f507e3_280x280.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=sns)
17:11:10	85304/85304	---M--	200	added ('OK')	image/jpeg	etag:%221442234-14d38-5fe37acdc6632%22	http://leedaegyu.pe.kr/img/sub5-1-district.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub5-1-district.jpg	(from http://leedaegyu.pe.kr/sub/sub5-1.php)
17:11:10	0/-1	---M--	302	error ('')			http://leedaegyu.pe.kr/sub/sub5-3.php	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/sub/sub5-3.148.delayed	(from http://leedaegyu.pe.kr/sub/sub5-2.php)
